epoch,layer,grad_norm_mean,grad_norm_var,snr,snr_std,n_steps
76,010_layer2.1.conv2,0.14324166588580517,0.0013901931249606647,0.02180211287365644,0.016288252572718556,391
76,011_layer2.2.conv1,0.16423921064114022,0.0018851473871444036,0.019749148146427177,0.015952121870936305,391
76,012_layer2.2.conv2,0.1387903998841715,0.0012735793710919423,0.02533209206140012,0.01968169340189605,391
76,013_layer3.0.conv1,0.19911911597718362,0.002725843938299284,0.01835631596075896,0.014211732819999568,391
76,014_layer3.0.conv2,0.2696060686731887,0.00495265167011931,0.014108679247300924,0.01087509182482379,391
76,015_layer3.1.conv1,0.28213230196548544,0.005443258240700341,0.018965360360023793,0.01370594794608637,391
76,016_layer3.1.conv2,0.25759956183488414,0.00452445165207041,0.009588615705530532,0.007185781643756397,391
76,017_layer3.2.conv1,0.26179755799224613,0.004432343105739936,0.013069756696646655,0.010053959631968692,391
76,018_layer3.2.conv2,0.1257032311766806,0.0010989945812706209,0.019757260733014308,0.015012433518516735,391
77,000_conv1,0.1272981800520054,0.0018773224625313334,0.18062558659131142,0.13489732557155834,391
77,001_layer1.0.conv1,0.11327101759936499,0.0011131837702195897,0.03603738164235398,0.025991971664008906,391
77,002_layer1.0.conv2,0.10724421077981934,0.0009912389586804893,0.057005272107481686,0.04278657607659946,391
77,003_layer1.1.conv1,0.10640575389956575,0.000997139939423141,0.03112914431941412,0.023507692538893475,391
77,004_layer1.1.conv2,0.0936932928307587,0.0007630262178186294,0.030935579381258564,0.023344376748379844,391
77,005_layer1.2.conv1,0.11396466601458961,0.0011920390567739473,0.04345133871646494,0.03278310061893256,391
77,006_layer1.2.conv2,0.08737152147933346,0.000667825870633988,0.0531519598345553,0.04220892220626098,391
77,007_layer2.0.conv1,0.1244109502381376,0.0013100825188979096,0.027514844524978255,0.022019697917221588,391
77,008_layer2.0.conv2,0.15258789167303563,0.0019303100834840922,0.017202380994159747,0.01283177781913955,391
77,009_layer2.1.conv1,0.1631735412551619,0.002200616874188075,0.021221779212240985,0.015653325470196062,391
77,010_layer2.1.conv2,0.1445068109046925,0.0016813188354655138,0.021056162708763763,0.016081266258440047,391
77,011_layer2.2.conv1,0.16619942473519184,0.0023568838793413885,0.020835662880782757,0.015977865248584827,391
77,012_layer2.2.conv2,0.1397538900451587,0.001615224585264037,0.024534644567669454,0.019792041687102097,391
77,013_layer3.0.conv1,0.20153459209157987,0.003252169793645794,0.01840269897030988,0.014389278542702584,391
77,014_layer3.0.conv2,0.27367307352440434,0.005983687093332413,0.015082573493109847,0.010318019480773093,391
77,015_layer3.1.conv1,0.2848221977310412,0.006680530844103957,0.018839312026851556,0.013836542518749892,391
77,016_layer3.1.conv2,0.2599784785981678,0.005477169508432703,0.010939921585458067,0.007833875733034242,391
77,017_layer3.2.conv1,0.26493748820498775,0.005311638141858477,0.014779388955507889,0.010598134930321518,391
77,018_layer3.2.conv2,0.12784285669970086,0.0013584322788228152,0.020503926328388225,0.015212736185836835,391
78,000_conv1,0.12569278804466244,0.0019633742674153576,0.17055285367874473,0.13414637950207142,391
78,001_layer1.0.conv1,0.11176011595122344,0.0010228804837456393,0.03441774172333541,0.025218971556063285,391
78,002_layer1.0.conv2,0.10564262982543625,0.0008844336420733758,0.053375744664095656,0.041305829675923646,391
78,003_layer1.1.conv1,0.1050508470534135,0.0008855224340171258,0.03284279430626973,0.0244621078730571,391
78,004_layer1.1.conv2,0.09232062586318807,0.0006549029815770095,0.03111323277915867,0.023919291973144,391
78,005_layer1.2.conv1,0.11174721187433166,0.0009960093803149453,0.04474541826168155,0.0335443215015496,391
78,006_layer1.2.conv2,0.08549770700466602,0.0005814805941157944,0.053036294540490414,0.04015546884554968,391
78,007_layer2.0.conv1,0.1227779031619239,0.0011580732497858126,0.027891085317963974,0.020551107966300334,391
78,008_layer2.0.conv2,0.15004795119928582,0.0017384099510143816,0.017100106672648583,0.014091922337577546,391
78,009_layer2.1.conv1,0.16114207687775803,0.0019632097558391418,0.02251478283451108,0.016335737062263,391
78,010_layer2.1.conv2,0.14187079709013709,0.0014721625391300903,0.020516213948049856,0.01575854511228439,391
78,011_layer2.2.conv1,0.16473377286396979,0.002108868566818148,0.0200250241115179,0.014322564096177852,391
78,012_layer2.2.conv2,0.13868026574478126,0.0014495040108425013,0.02242027254105127,0.016858257524097135,391
78,013_layer3.0.conv1,0.19899826057617317,0.0029045594845387365,0.018547890257131865,0.014355366866977493,391
78,014_layer3.0.conv2,0.27038547476691666,0.005372009176303219,0.014123314972235778,0.011323087307192118,391
78,015_layer3.1.conv1,0.2818781557061788,0.005904716401071014,0.01919521042073215,0.01409021692446367,391
78,016_layer3.1.conv2,0.25642547247659825,0.004738704668653518,0.010680888845466042,0.007749812935395894,391
78,017_layer3.2.conv1,0.26063980051623586,0.00482736233681498,0.013526675953657653,0.010168782505282793,391
78,018_layer3.2.conv2,0.12531793484335665,0.0011583580604360155,0.021317276946131496,0.01583215643254845,391
79,000_conv1,0.12599931667794656,0.0018469198317109595,0.1743376237496807,0.12980923414051976,391
79,001_layer1.0.conv1,0.11267825727686857,0.0011320233496818956,0.03493476878194248,0.027394213047907782,391
79,002_layer1.0.conv2,0.10559656369068739,0.0009334545357168114,0.052788585866209686,0.04080024130018492,391
79,003_layer1.1.conv1,0.10513829959132483,0.0009666749453457035,0.03398079427186256,0.026127920203558964,391
79,004_layer1.1.conv2,0.092978129244369,0.0007281502845010723,0.032200066328389315,0.0242403240033377,391
79,005_layer1.2.conv1,0.11255339590256172,0.0011573441712489849,0.04374808248359045,0.031901928180832845,391
79,006_layer1.2.conv2,0.0861926601575616,0.000635151173932395,0.05298834307255614,0.04157101625088672,391
79,007_layer2.0.conv1,0.12228452885890251,0.0012154713728965046,0.02913865612634747,0.02083365606499775,391
79,008_layer2.0.conv2,0.15014386923073808,0.0017736930098278987,0.018792975435453885,0.014400328810370282,391
79,009_layer2.1.conv1,0.16129918047762892,0.002071390312204782,0.0199781727275116,0.015682858495249575,391
79,010_layer2.1.conv2,0.14243259207557535,0.0014942218267980471,0.020270686703836076,0.01451715256075761,391
79,011_layer2.2.conv1,0.16439643723275654,0.0021757950679371953,0.02192085885575733,0.016610749346238827,391
79,012_layer2.2.conv2,0.13877516177952137,0.0015105994289261702,0.023684595432586532,0.018254456714444797,391
79,013_layer3.0.conv1,0.19933995554971573,0.0030256927766866004,0.018495100738179303,0.014426694710085784,391
79,014_layer3.0.conv2,0.27049708217763535,0.005453762858724606,0.014040072497985367,0.01112874340241536,391
79,015_layer3.1.conv1,0.2822124858379669,0.006174527787987036,0.019032246520081945,0.014119701896765867,391
79,016_layer3.1.conv2,0.2567148221575696,0.004864064380270816,0.010723591904557614,0.008529999546911018,391
79,017_layer3.2.conv1,0.26054494650772464,0.004807748043030441,0.014069483370420134,0.010586693882201268,391
79,018_layer3.2.conv2,0.12431381722850263,0.0011911091627513151,0.019182464042964302,0.014493519685558896,391
80,000_conv1,0.1281870733327268,0.002096827910836027,0.1862656957379964,0.1431234737528372,391
80,001_layer1.0.conv1,0.11451466161462352,0.0011345184187292467,0.033477104543000485,0.026520106729382504,391
80,002_layer1.0.conv2,0.10781588278653677,0.0008953416351952983,0.053556327744910516,0.04286510047139715,391
80,003_layer1.1.conv1,0.10767295512149248,0.0009333159126736126,0.03367308008446134,0.024929362242472858,391
80,004_layer1.1.conv2,0.09444331427764557,0.0006521641802992566,0.03164941880314866,0.022752011550522807,391
80,005_layer1.2.conv1,0.11494810026510598,0.001043556446524728,0.046607213520669426,0.033576750750223074,391
80,006_layer1.2.conv2,0.08759616901312033,0.0005668574786358909,0.0521125052900761,0.03964398050345503,391
80,007_layer2.0.conv1,0.12541688701418965,0.0011412506344446773,0.029246180538026155,0.02352447637670325,391
80,008_layer2.0.conv2,0.15331267561677778,0.0016479707809782251,0.016593266334405523,0.012758243007841272,391
80,009_layer2.1.conv1,0.16354380470826801,0.001940779207929004,0.021406550232683594,0.016972695237855707,391
80,010_layer2.1.conv2,0.14416499052892257,0.0014481428335103921,0.018369426487607386,0.014840335012360881,391
80,011_layer2.2.conv1,0.1664948971451396,0.0019198103039945076,0.021473602919537566,0.015370616547007823,391
80,012_layer2.2.conv2,0.13971269542298964,0.0013573513371773378,0.0241830174863214,0.017320507986195534,391
80,013_layer3.0.conv1,0.20175546948867076,0.002818384493293448,0.018404630911906222,0.013514288567380137,391
80,014_layer3.0.conv2,0.27352571018669003,0.005067846816501617,0.014121541569725928,0.010677638083963326,391
80,015_layer3.1.conv1,0.28611861580930403,0.005708673150242746,0.01776998549944077,0.01242409809328175,391
80,016_layer3.1.conv2,0.2606392244586859,0.004807647793921538,0.01129630945123913,0.008323775666709722,391
80,017_layer3.2.conv1,0.26392738109506914,0.004743077545743046,0.014404118447333424,0.010990458038749451,391
80,018_layer3.2.conv2,0.12736716345333687,0.0011945138867630808,0.020950732278403716,0.015562874958911331,391
81,000_conv1,0.12376859087658965,0.0017241128093166969,0.17367108483449556,0.13242331746891417,391
81,001_layer1.0.conv1,0.11064960002479955,0.0010975505232018647,0.03405430734827769,0.027899366592751062,391
81,002_layer1.0.conv2,0.10486338651546127,0.0009537833490388982,0.05134969742955764,0.03834610602550471,391
81,003_layer1.1.conv1,0.1041446731656866,0.0010098981049209647,0.0329927172607078,0.02555697067646494,391
81,004_layer1.1.conv2,0.0917998239340837,0.0007078457248404432,0.03278578820732444,0.024092414920759277,391
81,005_layer1.2.conv1,0.11183566146570703,0.0011204239362845939,0.041314520419638096,0.031731743311831526,391
81,006_layer1.2.conv2,0.08557053382896707,0.000617457449527025,0.05201174492538815,0.039104543457397035,391
81,007_layer2.0.conv1,0.12237749226829585,0.0012411619589143968,0.029246230324315083,0.02301337738547161,391
81,008_layer2.0.conv2,0.15062296513439444,0.0019022875704217401,0.016731100306748917,0.012878410265795733,391
81,009_layer2.1.conv1,0.1606542733795655,0.0021097359264886824,0.02082857692188731,0.015867762267087193,391
81,010_layer2.1.conv2,0.14157513513818115,0.0016410058886182008,0.019973378542911462,0.015443926403422657,391
81,011_layer2.2.conv1,0.16349440632040238,0.002164932583129525,0.020405236489090074,0.01583836575773775,391
81,012_layer2.2.conv2,0.1373369987206081,0.0014977467327571964,0.023653002577293476,0.01882015288311381,391
81,013_layer3.0.conv1,0.1974661645415189,0.003134445336558239,0.01940201873021067,0.01524762817482487,391
81,014_layer3.0.conv2,0.2677390158862409,0.005598621133714191,0.014541006352830007,0.010765319788070604,391
81,015_layer3.1.conv1,0.2791903442929468,0.006182133339722964,0.018313950918892652,0.013848080240445525,391
81,016_layer3.1.conv2,0.2542592807842033,0.005055818034596246,0.010941683396102053,0.008654165094306538,391
81,017_layer3.2.conv1,0.2575255786366475,0.004905900184418124,0.013921375983222219,0.010667861945625336,391
81,018_layer3.2.conv2,0.12383746067085839,0.0011651024824369353,0.02045183630782137,0.015936747805005095,391
82,000_conv1,0.12423470289544071,0.001986720847055281,0.17407042874974812,0.12363973084534043,391
82,001_layer1.0.conv1,0.10947041178260312,0.0010680809874955965,0.03368092894645618,0.024653672712794568,391
82,002_layer1.0.conv2,0.10225546819246029,0.0008219305107501924,0.05479155401112702,0.04050583540759521,391
82,003_layer1.1.conv1,0.10343357192261902,0.0009025605420774352,0.03173033704359607,0.025915936790140523,391
82,004_layer1.1.conv2,0.09040188356338406,0.0006479452581441593,0.032707443526287114,0.023966983114951722,391
82,005_layer1.2.conv1,0.11034733581516291,0.0010051551294393852,0.045134294171840825,0.031749100174345866,391
82,006_layer1.2.conv2,0.0839576833569409,0.0005530560648087882,0.053021759282969205,0.03901509528545452,391
82,007_layer2.0.conv1,0.12001451429294045,0.0011284537504636927,0.02905050955932823,0.021097264997330875,391
82,008_layer2.0.conv2,0.14730653142951944,0.0016186514182154957,0.017648919288723586,0.013953665517605098,391
82,009_layer2.1.conv1,0.15747231490852887,0.0018420209797538577,0.021000605872850103,0.015178322142118639,391
82,010_layer2.1.conv2,0.13944143154050992,0.0014066567168304345,0.02017898020523456,0.016172243830903047,391
82,011_layer2.2.conv1,0.16063676040876856,0.0018791518692743044,0.019858779972375132,0.014889954341069898,391
82,012_layer2.2.conv2,0.13564674900201582,0.0013083365630509117,0.021362770526238795,0.017219300084529914,391
82,013_layer3.0.conv1,0.19509846552291796,0.0027334773118357983,0.020259871230641727,0.01382615660145824,391
82,014_layer3.0.conv2,0.26370772441177415,0.004928064949504138,0.014856751962851729,0.01062598339405812,391
82,015_layer3.1.conv1,0.27558602684217953,0.005470576224436044,0.018476907789367465,0.01389581651631325,391
82,016_layer3.1.conv2,0.2512409641786152,0.004556297797174369,0.010760410332995726,0.008199966294105115,391
82,017_layer3.2.conv1,0.2554182886143627,0.00457405577797787,0.013998096349605662,0.009515634047166694,391
82,018_layer3.2.conv2,0.12263719490288622,0.0010824212228390407,0.019983373529886914,0.015437243800931186,391
83,000_conv1,0.12146310785504254,0.0017545514420432146,0.1743038737318119,0.13370289138659472,391
83,001_layer1.0.conv1,0.10932230712164698,0.0011163099965156575,0.03505402033847078,0.02645422444664423,391
83,002_layer1.0.conv2,0.10360364554940588,0.000913551558980796,0.05510221170497087,0.04348277277687576,391
83,003_layer1.1.conv1,0.10240899416548974,0.0008962886429029083,0.03212047369966535,0.024992746249083753,391
83,004_layer1.1.conv2,0.09096191009825758,0.0006924672940144642,0.03099919455152724,0.02324858613163176,391
83,005_layer1.2.conv1,0.10969373180776301,0.0010204923734784248,0.03995322717761304,0.031126777280700783,391
83,006_layer1.2.conv2,0.08461198400315421,0.0006160926319444711,0.05150998904235194,0.04085324196328607,391
83,007_layer2.0.conv1,0.1201935661551745,0.0011276190293086543,0.02854619297141488,0.021666022384872783,391
83,008_layer2.0.conv2,0.14823644772133865,0.0017735059987935634,0.01785309176789025,0.013544084862861256,391
83,009_layer2.1.conv1,0.15859309173262942,0.0019591083588169113,0.022610254119867664,0.01719133574844458,391
83,010_layer2.1.conv2,0.13992639313763974,0.001513830798633927,0.01953106772295176,0.015450319960937355,391
83,011_layer2.2.conv1,0.16172252806937298,0.0020806287213035596,0.020164029511070485,0.0153020576076808,391
83,012_layer2.2.conv2,0.1355346054496134,0.0014721418958379973,0.02294837435809202,0.017162772676646548,391
83,013_layer3.0.conv1,0.19472270305542386,0.0029816051379136996,0.018305656961607138,0.013731189072816558,391
83,014_layer3.0.conv2,0.26452970930644315,0.005437512293807928,0.014662134750728922,0.011387977262706076,391
83,015_layer3.1.conv1,0.2757908857101217,0.005982499569595928,0.016704178741577654,0.013208362776133348,391
83,016_layer3.1.conv2,0.2514204443396662,0.004850496510547697,0.010648034564865785,0.007903787517760759,391
83,017_layer3.2.conv1,0.25588755431534993,0.004885753095904569,0.013852737064244,0.010205744288265112,391
83,018_layer3.2.conv2,0.1228688968979108,0.0011623257437759164,0.0196870886368689,0.01533864570636223,391
84,000_conv1,0.12148941401630411,0.002212846852585673,0.18239903743223995,0.14304198559724662,391
84,001_layer1.0.conv1,0.10865894826057622,0.001206758428093143,0.03336621520651059,0.024328136420824757,391
84,002_layer1.0.conv2,0.10250588226348847,0.0010125393607722227,0.05239798965213476,0.03986584421182049,391
84,003_layer1.1.conv1,0.1012609091675495,0.0009708718569334772,0.0312646777478433,0.02430783869685258,391
84,004_layer1.1.conv2,0.0895617625121113,0.0007448068231186711,0.03387754788695057,0.023841160054632996,391
84,005_layer1.2.conv1,0.10974420228844409,0.0011979287855823136,0.04631516771793575,0.034558374832107906,391
84,006_layer1.2.conv2,0.083749739820009,0.0006689456566297261,0.055172548894813614,0.04045778710724101,391
84,007_layer2.0.conv1,0.11878981443164903,0.001261452794632096,0.0287850952255489,0.022248722272159478,391
84,008_layer2.0.conv2,0.1459465447022482,0.0017723794077683097,0.01791432069547092,0.013343959604494112,391
84,009_layer2.1.conv1,0.15587268076132021,0.0020924371490487967,0.020050807356603723,0.0148397836796822,391
84,010_layer2.1.conv2,0.13769673876216648,0.0016544776404892984,0.019964176668048464,0.015312681227373942,391
84,011_layer2.2.conv1,0.15917563129721396,0.0021677913037873794,0.019236497370132586,0.014494948637501183,391
84,012_layer2.2.conv2,0.13422702544409296,0.0015744743254755937,0.023455625258224165,0.018358090253762973,391
84,013_layer3.0.conv1,0.19301589139167916,0.003149636933562211,0.0209257770362651,0.014903823302504083,391
84,014_layer3.0.conv2,0.26135070450470577,0.00561193208573936,0.014370251569779032,0.010290510653430243,391
84,015_layer3.1.conv1,0.2740063896721891,0.006417658285093886,0.01873407145655301,0.013234685544178382,391
84,016_layer3.1.conv2,0.24852569643265146,0.0052373082150035735,0.010464600551955892,0.008340869902774713,391
84,017_layer3.2.conv1,0.25181184842458465,0.005256132151730708,0.013648937815013576,0.011104476190656675,391
84,018_layer3.2.conv2,0.12014358533579675,0.0012911826754406011,0.02180250789158732,0.01710292542011595,391
85,000_conv1,0.12319998739434936,0.0018593390120657024,0.1799766991282706,0.13998127417655737,391
85,001_layer1.0.conv1,0.11171097964848704,0.0010852077949746793,0.03506191049322776,0.025352306831801667,391
85,002_layer1.0.conv2,0.10501239526912075,0.0008603690878354314,0.05372173578397709,0.04260386892500647,391
85,003_layer1.1.conv1,0.10504170084167319,0.0009486666618202903,0.032417020000892666,0.022824684023520784,391
85,004_layer1.1.conv2,0.0918941633380435,0.0006679045605519247,0.03227832699327416,0.023503125790885728,391
85,005_layer1.2.conv1,0.11349481603373653,0.0011207587953951208,0.044412522686446944,0.033682873427705644,391
85,006_layer1.2.conv2,0.08567917366009539,0.00061390344675243,0.05145385713934901,0.03885822783108575,391
85,007_layer2.0.conv1,0.12265122147357982,0.001192702449146453,0.027479702448866137,0.02082787302801287,391
85,008_layer2.0.conv2,0.1502322789253024,0.0017592006670205523,0.017252120164823997,0.014077753464572181,391
85,009_layer2.1.conv1,0.16076468318091025,0.0020061053015705127,0.021374184379695474,0.01612399604578477,391
85,010_layer2.1.conv2,0.14147431086129544,0.0015305168774914016,0.01962050846495192,0.01513475838353596,391
85,011_layer2.2.conv1,0.16373525080664078,0.0021072972975756388,0.02031048494550805,0.01604107998680185,391
85,012_layer2.2.conv2,0.1376250844420222,0.0014474132499560678,0.023206807350665087,0.01921965011390763,391
85,013_layer3.0.conv1,0.19761431017114073,0.0029524998086829027,0.018362504895702077,0.014236321816924616,391
85,014_layer3.0.conv2,0.26923273993498836,0.005583894236479162,0.013736152222588161,0.010987043970516943,391
85,015_layer3.1.conv1,0.2818498125733317,0.006299157190102836,0.017518708399836987,0.013425103385218854,391
85,016_layer3.1.conv2,0.25704616674071995,0.005157616274507004,0.0111066726487963,0.008177154532142348,391
85,017_layer3.2.conv1,0.26118502539137134,0.005149820731333701,0.013801866078820309,0.010470294074027109,391
85,018_layer3.2.conv2,0.12526110021392708,0.0012799169945422254,0.019941463720586333,0.01583849517262071,391
86,000_conv1,0.11927318539175079,0.0016201734905621663,0.17154016888995205,0.12950097561974896,391
86,001_layer1.0.conv1,0.1066416649152632,0.000998431354137035,0.035324778256412656,0.026452663243835942,391
86,002_layer1.0.conv2,0.1009982822753508,0.0007807257848046149,0.05353300967187498,0.0399663309611611,391
86,003_layer1.1.conv1,0.10081169709010655,0.0008752223601100183,0.034516083011838374,0.02674762181410334,391
86,004_layer1.1.conv2,0.0890590613779357,0.000614568071759608,0.031543084804810224,0.02505769850878891,391
86,005_layer1.2.conv1,0.10867666620808794,0.0009446035274112956,0.0448982097878644,0.03519903294620925,391
86,006_layer1.2.conv2,0.08280270616226185,0.0005345105799435534,0.05355735997180514,0.042091549786615896,391
86,007_layer2.0.conv1,0.11747938358818022,0.0010531567853712936,0.02639237971159259,0.02005769607622284,391
86,008_layer2.0.conv2,0.14400551534827102,0.0015242274432577564,0.018234687688950042,0.01398956888159857,391
86,009_layer2.1.conv1,0.15526209698270654,0.0017672555795306584,0.020833053721544925,0.01630137035350951,391
86,010_layer2.1.conv2,0.13632798631249182,0.0013406156594655654,0.019031466642247877,0.014714934616158748,391
86,011_layer2.2.conv1,0.15713176510446822,0.0018403606555089588,0.021283582529279223,0.015753889498382787,391
86,012_layer2.2.conv2,0.1329807018970742,0.001260732132529304,0.02445854474407104,0.01801107406957306,391
86,013_layer3.0.conv1,0.19053851540588662,0.002502594658049015,0.017912448425160196,0.013955170289863473,391
86,014_layer3.0.conv2,0.2593231733573977,0.004572823108786192,0.013956591590245723,0.010708259267346427,391
86,015_layer3.1.conv1,0.2714584581077556,0.005208134713421769,0.019007957837836313,0.01383360316621245,391
86,016_layer3.1.conv2,0.24694193513763835,0.004342665135488283,0.010807155893728769,0.008125076817085583,391
86,017_layer3.2.conv1,0.2511039632170097,0.0043055882768534975,0.013833245713701387,0.010126972051801516,391
86,018_layer3.2.conv2,0.11992843613943176,0.001040846533640713,0.02018805152995687,0.014725748611040543,391
87,000_conv1,0.12286239476574351,0.0022204342820855826,0.17739811015751242,0.13235950338741412,391
87,001_layer1.0.conv1,0.10987660595122963,0.001120909470344978,0.033768750162815435,0.02508394523930334,391
87,002_layer1.0.conv2,0.10353118078806973,0.0009477967986690136,0.05064499349934413,0.03989923805476602,391
87,003_layer1.1.conv1,0.10343476779797041,0.0010027245784039965,0.03358567508248388,0.025795854782419886,391
87,004_layer1.1.conv2,0.09145631916973444,0.000727774136932955,0.03239293865461434,0.02591859812624276,391
87,005_layer1.2.conv1,0.11102300420727419,0.0011455117982090215,0.041556778904574605,0.032038102306412984,391
87,006_layer1.2.conv2,0.08480872361041854,0.0006423860092699477,0.05418166803775023,0.039827890122782886,391
87,007_layer2.0.conv1,0.12017823426086274,0.0012282480912839712,0.029913624029886753,0.0232088301773006,391
87,008_layer2.0.conv2,0.14855483745979836,0.0019364833134191163,0.017311509959959365,0.013248811789394091,391
87,009_layer2.1.conv1,0.1593968605389223,0.0021991956095222427,0.02133253911104294,0.015927337031634927,391
87,010_layer2.1.conv2,0.14013163206141319,0.0016427459595649702,0.019250378706915643,0.014454399604098249,391
87,011_layer2.2.conv1,0.16268933889315562,0.0022803066946011294,0.02021612439393209,0.014845695051515406,391
87,012_layer2.2.conv2,0.13698570351199726,0.0015910614620729749,0.023174177668423005,0.01764284524272951,391
87,013_layer3.0.conv1,0.19516544559460772,0.0031788544368907753,0.018519847744913852,0.014467074584355758,391
87,014_layer3.0.conv2,0.26607067924936106,0.005873402577087489,0.014461388106817704,0.010964746988689166,391
87,015_layer3.1.conv1,0.27834848064900664,0.006485815978312742,0.01806273905308479,0.013741847254851496,391
87,016_layer3.1.conv2,0.2545631876991838,0.00528110460536263,0.011645071835707366,0.00885897690923891,391
87,017_layer3.2.conv1,0.2583355512422369,0.005487048849836126,0.013695975180987826,0.00996982334666213,391
87,018_layer3.2.conv2,0.12348874443975251,0.0013142936519272858,0.02010455934951771,0.01546975864044624,391
88,000_conv1,0.12331428782314138,0.00218149549163711,0.17356117337379698,0.13020731329167085,391
88,001_layer1.0.conv1,0.10954451056964257,0.0011573021660960803,0.03370158137176591,0.0252597946870178,391
88,002_layer1.0.conv2,0.10262067429244975,0.0008964954800231902,0.05604972646353157,0.04095778838258913,391
88,003_layer1.1.conv1,0.10341770149519681,0.0009844893432956435,0.03270178420591684,0.024450957862573307,391
88,004_layer1.1.conv2,0.09054896583699662,0.0007046247395627626,0.031113569603619867,0.024738899503573403,391
88,005_layer1.2.conv1,0.11079571989681715,0.0011085205293658324,0.0438300036478971,0.03497109879078455,391
88,006_layer1.2.conv2,0.0844224142410871,0.0006092332056742361,0.053310711847220055,0.040457749020160645,391
88,007_layer2.0.conv1,0.11938930829734448,0.0011713757488260052,0.026168802152628966,0.02011772741365862,391
88,008_layer2.0.conv2,0.14716583100693,0.0017869078755055438,0.01789301151779386,0.013960681713199499,391
88,009_layer2.1.conv1,0.15716929292625478,0.0020475564798015967,0.020340937830860873,0.01485611940781069,391
88,010_layer2.1.conv2,0.13797821471338992,0.0014958305784875288,0.020077392796494092,0.015824038497573086,391
88,011_layer2.2.conv1,0.1603607837482334,0.002099717605816148,0.019306142233256718,0.015471461075976415,391
88,012_layer2.2.conv2,0.1348167050467885,0.001437023407068562,0.02419165165438686,0.017446391767018142,391
88,013_layer3.0.conv1,0.19360889250512622,0.0029701401355852128,0.02007729517582678,0.015119348046674275,391
88,014_layer3.0.conv2,0.26270872154427916,0.005449664114144298,0.01509054574231981,0.011056181213950602,391
88,015_layer3.1.conv1,0.27548322580811924,0.006233612121981202,0.01879418691951845,0.013605928591053862,391
88,016_layer3.1.conv2,0.2512941019004568,0.005204146892029457,0.010198844665251098,0.00810578602930078,391
88,017_layer3.2.conv1,0.25446273957181464,0.005202831760943952,0.013754293522158878,0.010044128590615544,391
88,018_layer3.2.conv2,0.12201913928760745,0.0013184387888368829,0.019963562697344256,0.015548205924063729,391
89,000_conv1,0.12164469568244636,0.0020996558952700185,0.16858044805486336,0.1254010358408894,391
89,001_layer1.0.conv1,0.10923675130433438,0.0012904750906396027,0.033849862401032105,0.025984438607414097,391
89,002_layer1.0.conv2,0.1030993200648014,0.0010328339341905812,0.052245160704102726,0.03967219208184689,391
89,003_layer1.1.conv1,0.1025787729560338,0.0010488046973059148,0.0339382869200158,0.025911854055866476,391
89,004_layer1.1.conv2,0.09113238411753075,0.0007518469320081343,0.02913765840644478,0.022915397043482215,391
89,005_layer1.2.conv1,0.11138606160078816,0.0012240720547612351,0.04152100940383344,0.03303970518579149,391
89,006_layer1.2.conv2,0.08463113466301538,0.0006696390831849369,0.05154205712713757,0.040362605302575696,391
89,007_layer2.0.conv1,0.11977172293283446,0.0012656513919636417,0.027349976466714387,0.020912448512810933,391
89,008_layer2.0.conv2,0.1468202858648794,0.0018940942978912974,0.017947247102179608,0.013890923971005302,391
89,009_layer2.1.conv1,0.15750404303450413,0.0021071988364363033,0.020717336506209286,0.014793386518545299,391
89,010_layer2.1.conv2,0.13895249498241088,0.0016247817839638579,0.020632103351146163,0.014751804731047476,391
89,011_layer2.2.conv1,0.16123561357217067,0.0022610047507763895,0.020362528957608317,0.015406451627417652,391
89,012_layer2.2.conv2,0.13583271947625042,0.0015866084716457465,0.023915453538343547,0.018466834195947433,391
89,013_layer3.0.conv1,0.19353927699539364,0.0031641552741212067,0.0177388058040183,0.014456270591965055,391
89,014_layer3.0.conv2,0.2630127314906901,0.005746982657416147,0.014573496995432212,0.011229497817363212,391
89,015_layer3.1.conv1,0.2760556416438364,0.006490921461407201,0.019477410981466735,0.014287377825816561,391
89,016_layer3.1.conv2,0.25230801368460937,0.005542313660943807,0.010266077838437327,0.007839368024608995,391
89,017_layer3.2.conv1,0.2541597376927695,0.005363944159754497,0.014011113880143986,0.010585009388729869,391
89,018_layer3.2.conv2,0.12035217714469756,0.001293407604027342,0.021169526893419246,0.015363597956572002,391
90,000_conv1,0.12203276057339385,0.0018897102434352296,0.17650520610534484,0.13163814472727836,391
90,001_layer1.0.conv1,0.10843557401386368,0.0010537110923795352,0.03493724926603738,0.02671540266713755,391
90,002_layer1.0.conv2,0.10273297561947113,0.0009075456190980914,0.05303480883371299,0.04228193998891057,391
90,003_layer1.1.conv1,0.10301882683601983,0.0009223376217313787,0.031307186738028465,0.025017353846050285,391
90,004_layer1.1.conv2,0.09138139094585729,0.0007169858550426598,0.02984627468412539,0.024397963284339366,391
90,005_layer1.2.conv1,0.11112950281109042,0.0010762639032149222,0.043991028183467965,0.03331431196835001,391
90,006_layer1.2.conv2,0.08438263902121493,0.0006252750680700225,0.055701209432746555,0.04311941949190572,391
90,007_layer2.0.conv1,0.11967813996288477,0.0011904174941935568,0.02746929475904235,0.02201031626096714,391
90,008_layer2.0.conv2,0.14592320778790643,0.0017349226946459934,0.017458050912680805,0.012839665051192708,391
90,009_layer2.1.conv1,0.1571754469486225,0.001980716282503011,0.022029240034114998,0.016037741829328617,391
